Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
1108,forage_dynamic_delta_rise=0.0_fall=0.0,12.457396645156386,3.0103827649547776,,62.27907355941473
1108,forage_dynamic_delta_rise=0.0_fall=0.25,12.280631299143536,2.3907527774394874,,62.95027420870808
1108,forage_dynamic_delta_rise=0.0_fall=0.5,12.2806414979503,2.3907534356055966,,62.95027420871099
1108,forage_dynamic_delta_rise=0.0_fall=0.75,12.646917193257135,2.6919314040177285,,61.11047981358555
1108,forage_dynamic_delta_rise=0.0_fall=1.0,12.646919119641508,2.6919306983166305,,61.11047981358447
1108,forage_dynamic_delta_rise=0.25_fall=0.0,12.454106035911764,3.866175399874358,,60.78243627488645
1108,forage_dynamic_delta_rise=0.25_fall=0.25,12.454124752207242,3.8661830797154115,,60.782436274936416
1108,forage_dynamic_delta_rise=0.25_fall=0.5,12.454103242739496,3.8661752086072787,,60.782436274889506
1108,forage_dynamic_delta_rise=0.25_fall=0.75,12.646922800464194,2.6919313232374162,,61.110479813583986
1108,forage_dynamic_delta_rise=0.25_fall=1.0,12.646921710230858,2.6919309884714426,,61.11047981358383
1108,forage_dynamic_delta_rise=0.5_fall=0.0,12.516933639241886,4.204284938568442,,60.61583392946936
1108,forage_dynamic_delta_rise=0.5_fall=0.25,12.516936183153861,4.204285265752154,,60.615833929469936
1108,forage_dynamic_delta_rise=0.5_fall=0.5,12.516934346004648,4.20428598389929,,60.61583392946937
1108,forage_dynamic_delta_rise=0.5_fall=0.75,12.75091915637776,4.555910235754925,,57.241693608375314
1108,forage_dynamic_delta_rise=0.5_fall=1.0,12.75090398784972,4.55590478700227,,57.24169360835873
1108,forage_dynamic_delta_rise=0.75_fall=0.0,12.51695606739729,4.204286296537849,,60.61583392952835
1108,forage_dynamic_delta_rise=0.75_fall=0.25,12.516969756824523,4.204288445931652,,60.61583392962534
1108,forage_dynamic_delta_rise=0.75_fall=0.5,12.516935024492735,4.204285405297007,,60.6158339294694
1108,forage_dynamic_delta_rise=0.75_fall=0.75,12.750918179423817,4.55591093772266,,57.24169360837198
1108,forage_dynamic_delta_rise=0.75_fall=1.0,12.750898148403516,4.555912110165228,,57.24169360834871
1108,forage_dynamic_delta_rise=1.0_fall=0.0,12.516936872208598,4.204274592224028,,60.61583392951269
1108,forage_dynamic_delta_rise=1.0_fall=0.25,12.51692976471929,4.204284811412863,,60.615833929471336
1108,forage_dynamic_delta_rise=1.0_fall=0.5,12.516937329660971,4.204285715857859,,60.61583392947069
1108,forage_dynamic_delta_rise=1.0_fall=0.75,12.750896995223732,4.555909593542546,,57.24169360834762
1108,forage_dynamic_delta_rise=1.0_fall=1.0,12.750900270804543,4.555911637006389,,57.24169360834628
1108,forage_random_baseline,0.0,0.0,,84.83196157752438
1109,forage_dynamic_delta_rise=0.0_fall=0.0,4.118480880098298,3.0490571833769193,,50.41568858778547
1109,forage_dynamic_delta_rise=0.0_fall=0.25,4.390057864411184,3.2385276664844143,,49.290771000138314
1109,forage_dynamic_delta_rise=0.0_fall=0.5,4.390058633544872,3.238530240235675,,49.290771000136736
1109,forage_dynamic_delta_rise=0.0_fall=0.75,4.3900568517271665,3.2385296236840064,,49.29077100013562
1109,forage_dynamic_delta_rise=0.0_fall=1.0,4.390044141684549,3.2385213160534123,,49.29077100016963
1109,forage_dynamic_delta_rise=0.25_fall=0.0,4.118480571697671,3.0490575345905713,,50.415688587783904
1109,forage_dynamic_delta_rise=0.25_fall=0.25,4.390045077535975,3.2385302096660262,,49.29077100013653
1109,forage_dynamic_delta_rise=0.25_fall=0.5,4.390060776752584,3.2385339118718903,,49.2907710001467
1109,forage_dynamic_delta_rise=0.25_fall=0.75,4.390060281317207,3.238530686618515,,49.29077100013821
1109,forage_dynamic_delta_rise=0.25_fall=1.0,4.390050194885526,3.238529814113971,,49.290771000134434
1109,forage_dynamic_delta_rise=0.5_fall=0.0,3.8894150915275403,2.6053906731622924,,51.763371110962865
1109,forage_dynamic_delta_rise=0.5_fall=0.25,4.390056903305394,3.238529268492187,,49.290771000135734
1109,forage_dynamic_delta_rise=0.5_fall=0.5,4.390056876164706,3.238529738605665,,49.29077100013563
1109,forage_dynamic_delta_rise=0.5_fall=0.75,4.39004918635406,3.238529961879843,,49.290771000134676
1109,forage_dynamic_delta_rise=0.5_fall=1.0,4.390065726176263,3.238529771395896,,49.29077100014351
1109,forage_dynamic_delta_rise=0.75_fall=0.0,3.8894393451208433,2.6053882157116557,,51.763371111036975
1109,forage_dynamic_delta_rise=0.75_fall=0.25,4.390051327633188,3.238529603254012,,49.29077100013433
1109,forage_dynamic_delta_rise=0.75_fall=0.5,4.390050037176588,3.238529286395097,,49.290771000134455
1109,forage_dynamic_delta_rise=0.75_fall=0.75,4.390068233290414,3.2385300296668245,,49.29077100014701
1109,forage_dynamic_delta_rise=0.75_fall=1.0,4.3900514751537365,3.238529966749722,,49.29077100013441
1109,forage_dynamic_delta_rise=1.0_fall=0.0,3.8894444623112254,2.6053855361776925,,51.76337111107754
1109,forage_dynamic_delta_rise=1.0_fall=0.25,4.3900521963507115,3.238529138838501,,49.29077100013445
1109,forage_dynamic_delta_rise=1.0_fall=0.5,4.390058427534705,3.2385294751332787,,49.29077100013652
1109,forage_dynamic_delta_rise=1.0_fall=0.75,4.390043159430107,3.2385296406021014,,49.29077100013753
1109,forage_dynamic_delta_rise=1.0_fall=1.0,4.390050720663743,3.2385298721319797,,49.2907710001344
1109,forage_random_baseline,0.0,0.0,,53.98397554933369
1110,forage_dynamic_delta_rise=0.0_fall=0.0,9.249579528287388,2.654087142367522,,60.968384388252005
1110,forage_dynamic_delta_rise=0.0_fall=0.25,9.482063038230114,1.6855468287887265,,61.865927687294956
1110,forage_dynamic_delta_rise=0.0_fall=0.5,9.48204540238307,1.6855412939717915,,61.865927687277775
1110,forage_dynamic_delta_rise=0.0_fall=0.75,9.482044564827714,1.6855487833825804,,61.865927687284824
1110,forage_dynamic_delta_rise=0.0_fall=1.0,9.126689034239558,0.14579668171655855,,62.926409945401645
1110,forage_dynamic_delta_rise=0.25_fall=0.0,9.304632760678473,3.241452475162973,,60.34457927823765
1110,forage_dynamic_delta_rise=0.25_fall=0.25,9.304644501298787,3.2414441198020505,,60.344579278220195
1110,forage_dynamic_delta_rise=0.25_fall=0.5,9.304643390999711,3.241444868722635,,60.34457927821894
1110,forage_dynamic_delta_rise=0.25_fall=0.75,9.30462504579693,3.2414478703481557,,60.344579278239586
1110,forage_dynamic_delta_rise=0.25_fall=1.0,9.304655655410707,3.2414331653381185,,60.34457927828717
1110,forage_dynamic_delta_rise=0.5_fall=0.0,9.304604128129625,3.241454385621036,,60.34457927835855
1110,forage_dynamic_delta_rise=0.5_fall=0.25,9.304642698030952,3.24144573947269,,60.344579278218454
1110,forage_dynamic_delta_rise=0.5_fall=0.5,9.304634142792542,3.241460709701225,,60.34457927829176
1110,forage_dynamic_delta_rise=0.5_fall=0.75,9.304650449749262,3.2414476569263693,,60.34457927822876
1110,forage_dynamic_delta_rise=0.5_fall=1.0,9.30461903354503,3.2414465826506684,,60.34457927825721
1110,forage_dynamic_delta_rise=0.75_fall=0.0,9.304643562434016,3.2414457481061802,,60.34457927821892
1110,forage_dynamic_delta_rise=0.75_fall=0.25,9.30462884167168,3.2414490298371765,,60.34457927823293
1110,forage_dynamic_delta_rise=0.75_fall=0.5,9.304637670098524,3.2414464940736654,,60.344579278218575
1110,forage_dynamic_delta_rise=0.75_fall=0.75,9.304647557477946,3.241442966328579,,60.34457927822496
1110,forage_dynamic_delta_rise=0.75_fall=1.0,9.304629646693401,3.2414448483048686,,60.344579278227265
1110,forage_dynamic_delta_rise=1.0_fall=0.0,9.304625285641913,3.241448474882957,,60.34457927824
1110,forage_dynamic_delta_rise=1.0_fall=0.25,9.304641379311802,3.2414454279904006,,60.34457927821795
1110,forage_dynamic_delta_rise=1.0_fall=0.5,9.304650959195591,3.241444986722587,,60.34457927822862
1110,forage_dynamic_delta_rise=1.0_fall=0.75,9.304634431112772,3.2414467438151626,,60.34457927822104
1110,forage_dynamic_delta_rise=1.0_fall=1.0,9.304635702450637,3.2414459297121887,,60.34457927821946
1110,forage_random_baseline,0.0,0.0,,69.40796856342904
1111,forage_dynamic_delta_rise=0.0_fall=0.0,6.360463087350877,3.6165823719585095,,112.15066092641234
1111,forage_dynamic_delta_rise=0.0_fall=0.25,6.360463400161044,3.616582965879324,,112.15066092641288
1111,forage_dynamic_delta_rise=0.0_fall=0.5,6.360454124608853,3.616581420583253,,112.15066092640501
1111,forage_dynamic_delta_rise=0.0_fall=0.75,6.360455861693814,3.6165828061137173,,112.15066092640399
1111,forage_dynamic_delta_rise=0.0_fall=1.0,5.58976771593471,1.7999501321716331,,116.56845865628797
1111,forage_dynamic_delta_rise=0.25_fall=0.0,6.482412904448336,3.9220295201623747,,111.39383260536113
1111,forage_dynamic_delta_rise=0.25_fall=0.25,6.482419439426775,3.9220277553937692,,111.39383260535672
1111,forage_dynamic_delta_rise=0.25_fall=0.5,6.48242278989796,3.922028640374704,,111.3938326053576
1111,forage_dynamic_delta_rise=0.25_fall=0.75,6.4824315589224115,3.9220285222639997,,111.39383260537502
1111,forage_dynamic_delta_rise=0.25_fall=1.0,5.5660404218698885,1.9287711840003396,,116.40123583416435
1111,forage_dynamic_delta_rise=0.5_fall=0.0,6.485109196610541,4.078381978448325,,112.16232109094304
1111,forage_dynamic_delta_rise=0.5_fall=0.25,6.485128135332588,4.078385444692441,,112.16232109100247
1111,forage_dynamic_delta_rise=0.5_fall=0.5,6.48511018198203,4.078382494895746,,112.16232109094393
1111,forage_dynamic_delta_rise=0.5_fall=0.75,6.485103974832998,4.078381029813652,,112.16232109094378
1111,forage_dynamic_delta_rise=0.5_fall=1.0,5.589493461018073,1.7448826867106797,,117.0331754973882
1111,forage_dynamic_delta_rise=0.75_fall=0.0,6.48511356110247,4.078382015417998,,112.16232109094767
1111,forage_dynamic_delta_rise=0.75_fall=0.25,6.485098514147068,4.078381073069612,,112.16232109095134
1111,forage_dynamic_delta_rise=0.75_fall=0.5,6.485095260237256,4.0783814410271715,,112.16232109095925
1111,forage_dynamic_delta_rise=0.75_fall=0.75,6.485111633848529,4.0783826034042185,,112.16232109094531
1111,forage_dynamic_delta_rise=0.75_fall=1.0,5.5895242698962075,1.7448857169356828,,117.03317549746406
1111,forage_dynamic_delta_rise=1.0_fall=0.0,6.485106631319938,4.078385359132203,,112.16232109095093
1111,forage_dynamic_delta_rise=1.0_fall=0.25,6.485113937420398,4.078383128543693,,112.16232109094912
1111,forage_dynamic_delta_rise=1.0_fall=0.5,6.4851035162758865,4.078382910689309,,112.16232109094501
1111,forage_dynamic_delta_rise=1.0_fall=0.75,6.485092942106899,4.078381776898822,,112.16232109096673
1111,forage_dynamic_delta_rise=1.0_fall=1.0,5.589504182093121,1.7448814807603952,,117.03317549738144
1111,forage_random_baseline,0.0,0.0,,123.39194411276274
1112,forage_dynamic_delta_rise=0.0_fall=0.0,6.250674735921564,1.7372012950966098,,71.76159916689446
1112,forage_dynamic_delta_rise=0.0_fall=0.25,6.250701195042605,1.7371998631377985,,71.76159916693335
1112,forage_dynamic_delta_rise=0.0_fall=0.5,6.250680138316984,1.7372004861133152,,71.76159916689373
1112,forage_dynamic_delta_rise=0.0_fall=0.75,6.250674012536081,1.7372009475179155,,71.7615991668953
1112,forage_dynamic_delta_rise=0.0_fall=1.0,6.250673590852928,1.7372031985519045,,71.76159916689647
1112,forage_dynamic_delta_rise=0.25_fall=0.0,6.041647098624614,1.8266332046951534,,71.91714047544868
1112,forage_dynamic_delta_rise=0.25_fall=0.25,6.041700164151462,1.8266249287303569,,71.91714047568372
1112,forage_dynamic_delta_rise=0.25_fall=0.5,6.041655997348675,1.8266331195588064,,71.91714047545057
1112,forage_dynamic_delta_rise=0.25_fall=0.75,6.041653687214341,1.826634351592853,,71.9171404754484
1112,forage_dynamic_delta_rise=0.25_fall=1.0,6.041656225115328,1.826634926334742,,71.9171404754508
1112,forage_dynamic_delta_rise=0.5_fall=0.0,6.415360285102828,3.773221005896601,,67.75682891207225
1112,forage_dynamic_delta_rise=0.5_fall=0.25,6.415351630125652,3.773221254816386,,67.7568289120718
1112,forage_dynamic_delta_rise=0.5_fall=0.5,6.415361345048253,3.773219235307169,,67.75682891207491
1112,forage_dynamic_delta_rise=0.5_fall=0.75,6.415298757839004,3.773221315298373,,67.75682891231384
1112,forage_dynamic_delta_rise=0.5_fall=1.0,6.415353759602925,3.7732230328138545,,67.75682891207342
1112,forage_dynamic_delta_rise=0.75_fall=0.0,6.621076908127468,4.146105544767031,,68.14723338357413
1112,forage_dynamic_delta_rise=0.75_fall=0.25,6.621087468588366,4.146106521957067,,68.14723338356907
1112,forage_dynamic_delta_rise=0.75_fall=0.5,6.621075273656951,4.1461050554241785,,68.14723338357712
1112,forage_dynamic_delta_rise=0.75_fall=0.75,6.621093845981167,4.146107692635293,,68.14723338357521
1112,forage_dynamic_delta_rise=0.75_fall=1.0,6.621083734845443,4.1461046084358815,,68.14723338357126
1112,forage_dynamic_delta_rise=1.0_fall=0.0,6.9062440931281035,4.275042349004329,,70.0386827222953
1112,forage_dynamic_delta_rise=1.0_fall=0.25,6.90625781426668,4.275041169878913,,70.03868272229205
1112,forage_dynamic_delta_rise=1.0_fall=0.5,6.9062463092996484,4.275040336871464,,70.03868272229221
1112,forage_dynamic_delta_rise=1.0_fall=0.75,6.9062562820224,4.275040868337237,,70.03868272229087
1112,forage_dynamic_delta_rise=1.0_fall=1.0,6.906254741687266,4.27503741038292,,70.0386827222952
1112,forage_random_baseline,0.0,0.0,,77.11996507047671
1113,forage_dynamic_delta_rise=0.0_fall=0.0,0.4914011425336211,0.8365477282109273,,69.0429800148403
1113,forage_dynamic_delta_rise=0.0_fall=0.25,0.49137636029699044,0.8365320764501971,,69.04298001483974
1113,forage_dynamic_delta_rise=0.0_fall=0.5,0.49140372408867844,0.8365376389203734,,69.04298001481953
1113,forage_dynamic_delta_rise=0.0_fall=0.75,0.4123571489142181,0.0362831277237181,,69.28107966652138
1113,forage_dynamic_delta_rise=0.0_fall=1.0,0.41609519757972524,0.028227581486377423,,69.2811818623762
1113,forage_dynamic_delta_rise=0.25_fall=0.0,0.5125979930709356,1.6829826237840517,,68.75152903372404
1113,forage_dynamic_delta_rise=0.25_fall=0.25,0.5125897591412697,1.6829802760240595,,68.75152903371585
1113,forage_dynamic_delta_rise=0.25_fall=0.5,0.5126134257789353,1.6829882325072678,,68.75152903377924
1113,forage_dynamic_delta_rise=0.25_fall=0.75,0.5126021575288845,1.6829805045734847,,68.7515290337356
1113,forage_dynamic_delta_rise=0.25_fall=1.0,0.41610478100699616,0.028228803842494047,,69.28118186236543
1113,forage_dynamic_delta_rise=0.5_fall=0.0,0.5126073757990166,1.6829811512162922,,68.75152903375199
1113,forage_dynamic_delta_rise=0.5_fall=0.25,0.5125742612988355,1.6829821551144444,,68.7515290337305
1113,forage_dynamic_delta_rise=0.5_fall=0.5,0.5125926291653807,1.6829843077518722,,68.7515290337161
1113,forage_dynamic_delta_rise=0.5_fall=0.75,0.5125905960664531,1.6829783212292861,,68.75152903371907
1113,forage_dynamic_delta_rise=0.5_fall=1.0,0.4161020726210555,0.028229875031747995,,69.2811818623654
1113,forage_dynamic_delta_rise=0.75_fall=0.0,0.5124063985028812,2.6936908036748344,,68.38996538957689
1113,forage_dynamic_delta_rise=0.75_fall=0.25,0.5123619879047265,2.693674570445351,,68.38996538945594
1113,forage_dynamic_delta_rise=0.75_fall=0.5,0.5123840776123869,2.6936552874262425,,68.38996538949687
1113,forage_dynamic_delta_rise=0.75_fall=0.75,0.5123685231019579,2.693672113632797,,68.38996538944471
1113,forage_dynamic_delta_rise=0.75_fall=1.0,0.5123255766716733,2.693685382053901,,68.38996538968459
1113,forage_dynamic_delta_rise=1.0_fall=0.0,0.5123733233341164,2.693676813526693,,68.38996538944265
1113,forage_dynamic_delta_rise=1.0_fall=0.25,0.512394040883166,2.693668162760874,,68.3899653894802
1113,forage_dynamic_delta_rise=1.0_fall=0.5,0.5123662051974127,2.6936566303647704,,68.38996538948818
1113,forage_dynamic_delta_rise=1.0_fall=0.75,0.5123707769100071,2.6936576546771853,,68.38996538947823
1113,forage_dynamic_delta_rise=1.0_fall=1.0,0.5123873640187994,2.693697208258878,,68.38996538953573
1113,forage_random_baseline,0.0,0.0,,69.40796856342904
1114,forage_dynamic_delta_rise=0.0_fall=0.0,-0.21095975179900012,3.440756676572608,,99.56545329301174
1114,forage_dynamic_delta_rise=0.0_fall=0.25,-0.21095977819314443,3.440755016033047,,99.56545329301197
1114,forage_dynamic_delta_rise=0.0_fall=0.5,-0.19665011269673568,3.035270642775374,,99.91099870709348
1114,forage_dynamic_delta_rise=0.0_fall=0.75,-0.19665011977851352,3.0352704511562876,,99.91099870709353
1114,forage_dynamic_delta_rise=0.0_fall=1.0,-0.19860401173064351,2.758484046865641,,100.47762120487198
1114,forage_dynamic_delta_rise=0.25_fall=0.0,-0.21095976913384115,3.4407550365187687,,99.56545329301188
1114,forage_dynamic_delta_rise=0.25_fall=0.25,-0.21095976094417945,3.4407563660938303,,99.5654532930115
1114,forage_dynamic_delta_rise=0.25_fall=0.5,-0.1966501154004647,3.035270574875385,,99.91099870709351
1114,forage_dynamic_delta_rise=0.25_fall=0.75,-0.19665011460782728,3.0352694990590714,,99.91099870709449
1114,forage_dynamic_delta_rise=0.25_fall=1.0,-0.1986040139382725,2.7584840873653476,,100.47762120487195
1114,forage_dynamic_delta_rise=0.5_fall=0.0,-0.21095979164984605,3.44075486281886,,99.56545329301215
1114,forage_dynamic_delta_rise=0.5_fall=0.25,-0.2109597728282321,3.4407562112441368,,99.56545329301147
1114,forage_dynamic_delta_rise=0.5_fall=0.5,-0.19665011031305643,3.0352706963036806,,99.91099870709347
1114,forage_dynamic_delta_rise=0.5_fall=0.75,-0.19665007703751264,3.035271376417663,,99.91099870709378
1114,forage_dynamic_delta_rise=0.5_fall=1.0,-0.19860401828589333,2.7584839483693298,,100.47762120487202
1114,forage_dynamic_delta_rise=0.75_fall=0.0,-0.22560482482171842,3.8427022465899228,,98.60285879343891
1114,forage_dynamic_delta_rise=0.75_fall=0.25,-0.22560482883980695,3.842702410484478,,98.602858793439
1114,forage_dynamic_delta_rise=0.75_fall=0.5,-0.2044152993522263,3.3148324351749383,,99.19825796735947
1114,forage_dynamic_delta_rise=0.75_fall=0.75,-0.2044153148098666,3.314832821991455,,99.19825796735951
1114,forage_dynamic_delta_rise=0.75_fall=1.0,-0.2049720849816012,3.0091739284583703,,99.87446930983842
1114,forage_dynamic_delta_rise=1.0_fall=0.0,-0.23217484394822052,4.258754659047704,,98.68517492064467
1114,forage_dynamic_delta_rise=1.0_fall=0.25,-0.23217484449801237,4.258754248577471,,98.68517492064449
1114,forage_dynamic_delta_rise=1.0_fall=0.5,-0.23217484018688037,4.258753788657078,,98.68517492064446
1114,forage_dynamic_delta_rise=1.0_fall=0.75,-0.23217483880412956,4.258753530657452,,98.68517492064458
1114,forage_dynamic_delta_rise=1.0_fall=1.0,-0.23217485041362973,4.258754943888925,,98.6851749206449
1114,forage_random_baseline,0.0,0.0,,107.9679510986674
1123,forage_dynamic_delta_rise=0.0_fall=0.0,2.0305064131184944,1.6846116755658274,,45.66459065679462
1123,forage_dynamic_delta_rise=0.0_fall=0.25,2.030496542244706,1.6846175571219546,,45.66459065675847
1123,forage_dynamic_delta_rise=0.0_fall=0.5,1.957424941100407,1.4348088226550377,,45.553092796473706
1123,forage_dynamic_delta_rise=0.0_fall=0.75,1.9574208294919513,1.434814592005001,,45.55309279643168
1123,forage_dynamic_delta_rise=0.0_fall=1.0,1.9574059048040406,1.4348160485194523,,45.553092796412216
1123,forage_dynamic_delta_rise=0.25_fall=0.0,2.030511279558832,1.6846147478212792,,45.6645906567905
1123,forage_dynamic_delta_rise=0.25_fall=0.25,2.0305015941414353,1.6846180705758445,,45.66459065676225
1123,forage_dynamic_delta_rise=0.25_fall=0.5,1.9573938117673024,1.4348248829871475,,45.55309279639279
1123,forage_dynamic_delta_rise=0.25_fall=0.75,1.9574091123876185,1.4348191883988999,,45.55309279640173
1123,forage_dynamic_delta_rise=0.25_fall=1.0,1.957426275437799,1.4348124348267708,,45.5530927964525
